Group.1,Group.2,Group.3,transcript,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene,tair_symbol,uniprotswissprot,entrezgene_id,description,external_gene_name,external_gene_source
AT2G41110,1043.9941041016748,-0.594437608146718,AT2G41110.2,1043.99410410167,-0.594437608146718,0.107334954958349,6.42689022664689e-09,4.47743446797854e-07,AT2G41110,CAM2,",Q682T9,P0DH98,P0DH97","818710,824847,817245",Calmodulin 2 [Source:UniProtKB/TrEMBL;Acc:F4IJ46],CAM2,TAIR Gene Name
AT5G05410,380.56520342010856,-0.5943377724415001,AT5G05410.1,380.565203420109,-0.5943377724415,0.158668235529798,3.45497997001408e-05,0.000940817622603835,AT5G05410,DREB2A,"O82132,",830424,Dehydration-responsive element-binding protein 2A [Source:UniProtKB/Swiss-Prot;Acc:O82132],DREB2A,UniProtKB Gene Name
AT5G23590,105.90102373603563,-0.5942707112927175,"AT5G23590.2,AT5G23590.1",105.901023736036,-0.594270711292717,0.253848635978101,0.00314819157480234,0.0353477456292015,AT5G23590,,,832425,At5g23590 [Source:UniProtKB/TrEMBL;Acc:Q8L7M3],,
AT2G39010,5904.024156938822,-0.5942366488411099,"AT2G39010.2,AT2G39010.1",5904.02415693882,-0.59423664884111,0.136167296551093,2.52937438734473e-06,9.62709961309128e-05,AT2G39010,PIP2E,"Q9ZV07,",818487,Probable aquaporin PIP2-6 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZV07],PIP2-6,UniProtKB Gene Name
AT3G03950,149.46957752408363,-0.5934126567222413,AT3G03950.1,149.469577524084,-0.593412656722241,0.214271864177029,0.000998871939575489,0.0149820468456755,AT3G03950,ECT1,"Q3MK94,",819550,YTH domain-containing protein ECT1 [Source:UniProtKB/Swiss-Prot;Acc:Q3MK94],ECT1,TAIR Gene Name
AT5G16840,629.93070625513,-0.5932912273411951,"AT5G16840.1,AT5G16840.2",629.93070625513,-0.593291227341195,0.134978287604454,2.21947268806816e-06,8.55223714901451e-05,AT5G16840,BPA1,",Q9LFD5",831547,binding partner of acd11 1 [Source:TAIR;Acc:AT5G16840],BPA1,TAIR Gene Name
AT5G15845,362.6931656033131,-0.5926937747536292,AT5G15845.5,362.693165603313,-0.592693774753629,0.246945215228075,0.00263820427909742,0.0308797555700161,AT5G15845,"NA","NA","NA","NA","NA","NA"
AT3G08760,130.04979739024398,-0.5921408257848306,AT3G08760.2,130.049797390244,-0.592140825784831,0.208757619148006,0.000802265662628054,0.0126887945812389,AT3G08760,ATSIK,,820023,ATSIK [Source:UniProtKB/TrEMBL;Acc:A0A384KX76],ATSIK,TAIR Gene Name
AT5G00365,996.9327992301303,-0.5915027052950461,AT5G00365.1,996.93279923013,-0.591502705295046,0.133423475118032,1.88194613279404e-06,7.4426610821179e-05,AT5G00365,"NA","NA","NA","NA","NA","NA"
AT2G39710,86.19592230384734,-0.5914084851436805,AT2G39710.1,86.1959223038473,-0.59140848514368,0.239467599452407,0.00228474037497508,0.0278583493159241,AT2G39710,,,818555,Eukaryotic aspartyl protease family protein [Source:UniProtKB/TrEMBL;Acc:O22282],,
AT5G27350,290.72838668435537,-0.5909766248577041,AT5G27350.1,290.728386684355,-0.590976624857704,0.230113602691139,0.00174038116743302,0.0228045972893074,AT5G27350,SFP1,Q94CI7,832794,Sugar transporter ERD6-like 17 [Source:UniProtKB/Swiss-Prot;Acc:Q94CI7],SFP1,UniProtKB Gene Name
AT1G64660,406.0713625247963,-0.5902596577895198,AT1G64660.1,406.071362524796,-0.59025965778952,0.191969393876217,0.000387956182116684,0.00706498874183382,AT1G64660,ATMGL,Q9SGU9,842774,Methionine gamma-lyase [Source:UniProtKB/Swiss-Prot;Acc:Q9SGU9],MGL,UniProtKB Gene Name
AT5G35620,422.2013213488869,-0.5900925807657427,AT5G35620.3,422.201321348887,-0.590092580765743,0.207984150040285,0.00079989737393406,0.0126605348803478,AT5G35620,LSP1,"O04663,",833534,LSP1 [Source:UniProtKB/TrEMBL;Acc:A0A178UEE3],EIF(ISO)4E,UniProtKB Gene Name
AT5G04720,508.37410974912115,-0.5893495068895802,AT5G04720.1,508.374109749121,-0.58934950688958,0.234289682078254,0.00201660794706856,0.025438988582565,AT5G04720,ADR1-L2,Q9LZ25,830350,Probable disease resistance protein At5g04720 [Source:UniProtKB/Swiss-Prot;Acc:Q9LZ25],ADR1-L2,TAIR Gene Name
AT5G42940,190.72211848060533,-0.5889331401083003,"AT5G42940.1,AT5G42940.2",190.722118480605,-0.5889331401083,0.171426113404904,0.000113363905139081,0.00255623571080573,AT5G42940,,Q9FMM4,834306,Probable E3 ubiquitin-protein ligase RHG1A [Source:UniProtKB/Swiss-Prot;Acc:Q9FMM4],RHG1A,UniProtKB Gene Name
AT5G15850,361.61914162110367,-0.5885469778719106,AT5G15850.1,361.619141621104,-0.588546977871911,0.245891139341439,0.00273548537653447,0.0317622678040171,AT5G15850,COL1,O50055,831442,Zinc finger protein CONSTANS-LIKE 1 [Source:UniProtKB/Swiss-Prot;Acc:O50055],COL1,UniProtKB Gene Name
AT3G45140,1822.2169927659338,-0.5880891503705982,"AT3G45140.1,AT3G45140.2",1822.21699276593,-0.588089150370598,0.234145937157209,0.00203864882956865,0.0256848516600341,AT3G45140,LOX2,"P38418,",823650,"Lipoxygenase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P38418]",LOX2,UniProtKB Gene Name
AT3G48380,218.99693878383326,-0.5876452899428329,AT3G48380.2,218.996938783833,-0.587645289942833,0.218835514821006,0.00127045739307059,0.0178792035582028,AT3G48380,,",Q9STL8",823996,"Peptidase C78, ubiquitin fold modifier-specific peptidase 1/ 2 [Source:UniProtKB/TrEMBL;Acc:F4JDY2]",,
AT2G19800,1876.7087913116893,-0.587638340613959,AT2G19800.1,1876.70879131169,-0.587638340613959,0.22446083244575,0.00150699239976223,0.0203939147776734,AT2G19800,MIOX2,O82200,816499,At2g19800 [Source:UniProtKB/TrEMBL;Acc:B4F7Q2],MIOX2,UniProtKB Gene Name
AT5G27520,160.81865189148613,-0.5874949816942149,AT5G27520.1,160.818651891486,-0.587494981694215,0.213935798409053,0.00106812805696894,0.0157123080596424,AT5G27520,PNC2,Q8VZS0,832812,PNC2 [Source:UniProtKB/TrEMBL;Acc:A0A178UG08],PNC2,UniProtKB Gene Name
AT5G12860,3031.423635097443,-0.5861793018591559,AT5G12860.2,3031.42363509744,-0.586179301859156,0.176878471222672,0.000171362808558761,0.0036203199467567,AT5G12860,DiT1,"Q9LXV3,",831126,"Dicarboxylate transporter 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LXV3]",DIT1,UniProtKB Gene Name
AT5G48655,235.02011602178413,-0.5857541652833967,AT5G48655.1,235.020116021784,-0.585754165283397,0.157343658295082,4.03704457331584e-05,0.00107183533421536,AT5G48655,,,834923,Putative RING zinc finger [Source:UniProtKB/TrEMBL;Acc:Q8GS41],,
AT2G43810,190.39650963420928,-0.58568891917821575,"AT2G43810.2,AT2G43810.3,AT2G43810.1",190.396509634209,-0.585688919178216,0.199949149875815,0.0006285911933543,0.0104306851147229,AT2G43810,,O22823,818985,Sm-like protein LSM36B [Source:UniProtKB/Swiss-Prot;Acc:O22823],LSM6B,UniProtKB Gene Name
AT5G12860,3081.081565854757,-0.5855796722254281,AT5G12860.1,3081.08156585476,-0.585579672225428,0.178279809645371,0.000189622651336092,0.00392981888837512,AT5G12860,DiT1,"Q9LXV3,",831126,"Dicarboxylate transporter 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LXV3]",DIT1,UniProtKB Gene Name
AT3G18530,230.2311278517717,-0.5851487912417969,AT3G18530.1,230.231127851772,-0.585148791241797,0.180626353963527,0.000229109495100809,0.00459718232058959,AT3G18530,,,821384,ARM repeat superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4J8S4],,
AT4G37300,1050.452916507675,-0.5848243536642045,AT4G37300.1,1050.45291650767,-0.584824353664204,0.259211835000358,0.00389069183729437,0.0413320044558771,AT4G37300,MEE59,,829885,AT4g37300/C7A10_60 [Source:UniProtKB/TrEMBL;Acc:O23157],MEE59,TAIR Gene Name
AT3G60300,229.82257421271953,-0.5840616334931233,AT3G60300.2,229.82257421272,-0.584061633493123,0.195258838446611,0.0005225194138864,0.00901858068108116,AT3G60300,,,825201,RWD domain-containing protein [Source:UniProtKB/TrEMBL;Acc:F4JAP8],,
AT4G33540,350.108645726288,-0.5823834983136211,"AT4G33540.2,AT4G33540.3",350.108645726288,-0.582383498313621,0.17879707611008,0.00021384839794668,0.00433471891351005,AT4G33540,,,829493,Metallo-beta-lactamase family protein [Source:UniProtKB/TrEMBL;Acc:Q8RWE1],,
AT5G15640,155.34711226558142,-0.580690894797462,"AT5G15640.1,AT5G15640.2",155.347112265581,-0.580690894797462,0.260476882804348,0.00419140593708368,0.0435349777343203,AT5G15640,,,831418,Mitochondrial substrate carrier family protein [Source:UniProtKB/TrEMBL;Acc:Q949U9],,
AT3G48380,220.62077103118128,-0.5804150293238066,AT3G48380.1,220.620771031181,-0.580415029323807,0.215463304232496,0.00128634842554769,0.0180445177658497,AT3G48380,,",Q9STL8",823996,"Peptidase C78, ubiquitin fold modifier-specific peptidase 1/ 2 [Source:UniProtKB/TrEMBL;Acc:F4JDY2]",,
AT4G33540,350.3643649614021,-0.5798141563752496,AT4G33540.1,350.364364961402,-0.57981415637525,0.17841438369372,0.000221024227351348,0.0044637462464436,AT4G33540,,,829493,Metallo-beta-lactamase family protein [Source:UniProtKB/TrEMBL;Acc:Q8RWE1],,
AT5G57240,63.8847608883851,-0.579735953803827,"AT5G57240.3,AT5G57240.4",63.8847608883851,-0.579735953803827,0.268594592686684,0.0049787795375758,0.0496532337666343,AT5G57240,ORP4C,",Q9LVD4",835830,ORP4C [Source:UniProtKB/TrEMBL;Acc:A0A384LHK8],ORP4C,TAIR Gene Name
AT2G41110,1063.4958953323096,-0.5796080859282259,AT2G41110.1,1063.49589533231,-0.579608085928226,0.107001803492694,1.31955170188881e-08,8.71865253469537e-07,AT2G41110,CAM2,",Q682T9,P0DH98,P0DH97","818710,824847,817245",Calmodulin 2 [Source:UniProtKB/TrEMBL;Acc:F4IJ46],CAM2,TAIR Gene Name
AT5G16840,625.3640710837849,-0.5795135530156676,AT5G16840.3,625.364071083785,-0.579513553015668,0.134857183385443,3.59935272522701e-06,0.000131700013749441,AT5G16840,BPA1,",Q9LFD5",831547,binding partner of acd11 1 [Source:TAIR;Acc:AT5G16840],BPA1,TAIR Gene Name
AT4G08170,91.07367727638635,-0.5794407817182292,"AT4G08170.3,AT4G08170.2,AT4G08170.1,AT4G08170.4,AT4G08170.5",91.0736772763863,-0.579440781718229,0.26567950955233,0.00464156852058441,0.0471404438742358,AT4G08170,,",Q9SUG3",826367,Inositol-tetrakisphosphate 1-kinase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SUG3],ITPK3,UniProtKB Gene Name
AT3G08760,152.2424809723994,-0.5792328543060965,AT3G08760.3,152.242480972399,-0.579232854306097,0.186077465046661,0.000351511047165068,0.00652130124229288,AT3G08760,ATSIK,,820023,ATSIK [Source:UniProtKB/TrEMBL;Acc:A0A384KX76],ATSIK,TAIR Gene Name
AT5G62530,271.74308167035326,-0.5790590250499339,AT5G62530.1,271.743081670353,-0.579059025049934,0.155649958959649,4.129132610101e-05,0.00108700539364581,AT5G62530,ALDH12A1,Q8VZC3,836373,"Delta-1-pyrroline-5-carboxylate dehydrogenase 12A1, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q8VZC3]",ALDH12A1,UniProtKB Gene Name
AT4G17830,359.4793949176955,-0.5783782827027429,AT4G17830.1,359.479394917696,-0.578378282702743,0.168021920441369,0.000115009563573244,0.00258485311309526,AT4G17830,,",Q9C5C4",827506,Peptidase M20/M25/M40 family protein [Source:UniProtKB/TrEMBL;Acc:F4JPZ7],,
AT2G41560,361.9996828200942,-0.578274201015069,AT2G41560.1,361.999682820094,-0.578274201015069,0.201053586518107,0.000758688935672626,0.0121451594253888,AT2G41560,ACA4,",O22218",818754,"Calcium-transporting ATPase 4, plasma membrane-type [Source:UniProtKB/Swiss-Prot;Acc:O22218]",ACA4,UniProtKB Gene Name
AT4G08170,91.14628563100845,-0.5772032166221944,"AT4G08170.7,AT4G08170.6",91.1462856310085,-0.577203216622194,0.264900848971235,0.00471929430028434,0.047698502827701,AT4G08170,,",Q9SUG3",826367,Inositol-tetrakisphosphate 1-kinase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SUG3],ITPK3,UniProtKB Gene Name
AT1G30320,269.58242999883794,-0.5766735224453746,AT1G30320.1,269.582429998838,-0.576673522445375,0.192853685106276,0.000527375562975411,0.00908773373067923,AT1G30320,,,839912,Remorin family protein [Source:UniProtKB/TrEMBL;Acc:Q9C8G3],,
AT2G41560,361.6456870422642,-0.5760089729972023,AT2G41560.3,361.645687042264,-0.576008972997202,0.20095507091531,0.000787624901062663,0.0124980916334076,AT2G41560,ACA4,",O22218",818754,"Calcium-transporting ATPase 4, plasma membrane-type [Source:UniProtKB/Swiss-Prot;Acc:O22218]",ACA4,UniProtKB Gene Name
AT4G00800,130.52010244958907,-0.5752230403643698,AT4G00800.1,130.520102449589,-0.57522304036437,0.261351849945368,0.00464647220601031,0.0471404438742358,AT4G00800,,,828005,Transducin family protein / WD-40 repeat family protein [Source:UniProtKB/TrEMBL;Acc:F4JHM9],,
AT1G64950,1622.2859859998487,-0.5750360448707941,AT1G64950.1,1622.28598599985,-0.575036044870794,0.14007436207162,8.53170315201976e-06,0.000281643228692376,AT1G64950,CYP89A5,,842803,"Cytochrome P450, family 89, subfamily A, polypeptide 5 [Source:UniProtKB/TrEMBL;Acc:Q9XIQ1]",CYP89A5,TAIR Gene Name
AT2G15695,249.24134171555053,-0.5747866555700086,AT2G15695.1,249.241341715551,-0.574786655570009,0.194439983657823,0.000597588556453855,0.0100270523796199,AT2G15695,,,816063,At2g15695 [Source:UniProtKB/TrEMBL;Acc:Q8S8H8],,
AT5G49440,1993.9381366947978,-0.5734142957610746,AT5G49440.1,1993.9381366948,-0.573414295761075,0.216382169232208,0.00149125693205924,0.0202281337494465,AT5G49440,,,835004,AT5g49440/K7J8_12 [Source:UniProtKB/TrEMBL;Acc:Q9FGX3],,
AT4G28390,161.74174196535668,-0.571838933114393,AT4G28390.1,161.741741965357,-0.571838933114393,0.211445173278835,0.00129247135345141,0.0181158737860072,AT4G28390,AAC3,O49447,828955,"ADP,ATP carrier protein 3, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:O49447]",AAC3,UniProtKB Gene Name
AT1G15750,665.4590866869585,-0.570982568055542,"AT1G15750.3,AT1G15750.1,AT1G15750.4,AT1G15750.2",665.459086686958,-0.570982568055542,0.17077715739417,0.000166955765719469,0.00353751238489397,AT1G15750,WSIP1,Q94AI7,838144,Protein TOPLESS [Source:UniProtKB/Swiss-Prot;Acc:Q94AI7],TPL,UniProtKB Gene Name
AT2G41560,382.5300169906565,-0.5704228239010742,AT2G41560.2,382.530016990657,-0.570422823901074,0.186802343721759,0.000450197614858255,0.00797822732851368,AT2G41560,ACA4,",O22218",818754,"Calcium-transporting ATPase 4, plasma membrane-type [Source:UniProtKB/Swiss-Prot;Acc:O22218]",ACA4,UniProtKB Gene Name
AT4G17840,411.4254823507536,-0.5693828921937885,AT4G17840.1,411.425482350754,-0.569382892193788,0.167532702249389,0.000138728120563073,0.00302441887594161,AT4G17840,,,827507,At4g17840 [Source:UniProtKB/TrEMBL;Acc:Q0WMZ7],,
AT2G41560,379.85120507475705,-0.5691008244055937,AT2G41560.4,379.851205074757,-0.569100824405594,0.184551738450203,0.00040711766723097,0.00735548442596302,AT2G41560,ACA4,",O22218",818754,"Calcium-transporting ATPase 4, plasma membrane-type [Source:UniProtKB/Swiss-Prot;Acc:O22218]",ACA4,UniProtKB Gene Name
AT5G65750,189.57628180198517,-0.5688674630717193,AT5G65750.1,189.576281801985,-0.568867463071719,0.192390578084424,0.000610916655599858,0.0102238697475564,AT5G65750,,,836704,"2-oxoglutarate dehydrogenase, E1 component [Source:UniProtKB/TrEMBL;Acc:Q9FLH2]",,
AT2G21210,1150.4514600862492,-0.568865959123661,AT2G21210.2,1150.45146008625,-0.568865959123661,0.229508222517185,0.00238431916879282,0.0287107370706795,AT2G21210,,,816658,SAUR-like auxin-responsive protein family [Source:TAIR;Acc:AT2G21210],,
AT3G56310,570.6056671063054,-0.567407137811011,"AT3G56310.1,AT3G56310.2",570.605667106305,-0.567407137811011,0.153025728102504,4.40590868142889e-05,0.00115082229038258,AT3G56310,,"Q8VXZ7,",824798,Alpha-galactosidase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q8VXZ7],AGAL3,UniProtKB Gene Name
AT1G80420,168.90903671701767,-0.5673389358921631,AT1G80420.4,168.909036717018,-0.567338935892163,0.217677665193546,0.00168255386302816,0.0222751328163254,AT1G80420,ATXRCC1,"Q24JK4,",844382,DNA-repair protein XRCC1 [Source:UniProtKB/Swiss-Prot;Acc:Q24JK4],XRCC1,UniProtKB Gene Name
AT2G21210,1145.9961933863206,-0.56712985951202,AT2G21210.1,1145.99619338632,-0.56712985951202,0.228657898795261,0.00237781290882319,0.0286476941497802,AT2G21210,,,816658,SAUR-like auxin-responsive protein family [Source:TAIR;Acc:AT2G21210],,
AT3G29180,133.75487578970126,-0.5670018470140448,AT3G29180.1,133.754875789701,-0.567001847014045,0.2588739702747,0.00488634246946291,0.0489218495758459,AT3G29180,,,822569,AT3G29180 protein [Source:UniProtKB/TrEMBL;Acc:Q9LI95],,
AT1G22840,2316.220146154853,-0.565583214848744,"AT1G22840.1,AT1G22840.2",2316.22014615485,-0.565583214848744,0.118183291776111,3.82063398318708e-07,1.79652316302302e-05,AT1G22840,CYTC-1,"O23138,P29380,",838889,CYTC-1 [Source:UniProtKB/TrEMBL;Acc:A0A178W284],CYTC-1,UniProtKB Gene Name
AT3G29180,133.66029101732286,-0.5653266948221973,"AT3G29180.2,AT3G29180.3",133.660291017323,-0.565326694822197,0.258723584210851,0.00497406588316925,0.0496175891603564,AT3G29180,,,822569,AT3G29180 protein [Source:UniProtKB/TrEMBL;Acc:Q9LI95],,
AT4G28300,568.258142642539,-0.5649252017343683,"AT4G28300.1,AT4G28300.2",568.258142642539,-0.564925201734368,0.194528655311632,0.000711007718385377,0.011508809692913,AT4G28300,,,828945,Formin-like protein (DUF1421) [Source:UniProtKB/TrEMBL;Acc:Q8VZR8],,
AT4G21660,895.7844424924972,-0.5648219037043277,"AT4G21660.3,AT4G21660.1,AT4G21660.2",895.784442492497,-0.564821903704328,0.199623380007047,0.000899521358158505,0.0139334610376868,AT4G21660,,,828253,proline-rich spliceosome-associated (PSP) family protein [Source:TAIR;Acc:AT4G21660],,
AT4G33950,152.55552137161075,-0.5640307895528506,AT4G33950.1,152.555521371611,-0.564030789552851,0.191762637095066,0.000644616077602249,0.0106519443077636,AT4G33950,OST1,"Q940H6,",829541,Serine/threonine-protein kinase SRK2E [Source:UniProtKB/Swiss-Prot;Acc:Q940H6],SRK2E,UniProtKB Gene Name
AT1G08830,4189.249117225151,-0.5630057483700427,"AT1G08830.1,AT1G08830.2",4189.24911722515,-0.563005748370043,0.19240401391805,0.000718732038578522,0.0115950464704654,AT1G08830,CSD1,P24704,837405,Superoxide dismutase [Cu-Zn] 1 [Source:UniProtKB/Swiss-Prot;Acc:P24704],CSD1,UniProtKB Gene Name
AT4G03030,372.6010983670356,-0.561932477033304,AT4G03030.1,372.601098367036,-0.561932477033304,0.149727649497648,3.7296276729306e-05,0.00100156532693435,AT4G03030,,Q0V7S6,828110,F-box/kelch-repeat protein OR23 [Source:UniProtKB/Swiss-Prot;Acc:Q0V7S6],OR23,UniProtKB Gene Name
AT2G20320,107.14525323801334,-0.5618598816926019,AT2G20320.1,107.145253238013,-0.561859881692602,0.227902221505912,0.0025190976802946,0.029862932533457,AT2G20320,,,816551,DENN (AEX-3) domain-containing protein [Source:UniProtKB/TrEMBL;Acc:F4IUH2],,
AT4G22320,246.68782882692537,-0.5617782810610225,AT4G22320.2,246.687828826925,-0.561778281061022,0.238945655423519,0.00333271032448174,0.0368750722941344,AT4G22320,,,828327,Golgin family A protein [Source:UniProtKB/TrEMBL;Acc:Q8GYJ0],,
AT4G21660,689.1460010715219,-0.5585131746191081,"AT4G21660.3,AT4G21660.1",689.146001071522,-0.558513174619108,0.137137066452381,1.03052599686121e-05,0.00033139706761692,AT4G21660,,,828253,proline-rich spliceosome-associated (PSP) family protein [Source:TAIR;Acc:AT4G21660],,
AT2G07180,389.22998480213744,-0.5582114510315146,"AT2G07180.1,AT2G07180.2",389.229984802137,-0.558211451031515,0.205483699869812,0.00127891638829804,0.0179692085767258,AT2G07180,,Q8H1E3,815287,Probable serine/threonine-protein kinase PBL17 [Source:UniProtKB/Swiss-Prot;Acc:Q8H1E3],PBL17,UniProtKB Gene Name
AT3G22125,519.5192053109016,-0.5579898772354901,AT3G22125.1,519.519205310902,-0.55798987723549,0.21134983274688,0.00161539223877122,0.0215758922885203,AT3G22125,,,28719301,Transmembrane protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LSA7],,
AT5G64300,1747.3519788215422,-0.557759287277977,AT5G64300.1,1747.35197882154,-0.557759287277977,0.128555779256197,3.35981607430248e-06,0.000124348114222902,AT5G64300,ATGCH,P47924,836551,RIBA1 [Source:UniProtKB/TrEMBL;Acc:A0A178UCT4],RIBA1,UniProtKB Gene Name
AT5G13500,140.93783350374142,-0.556866886465881,AT5G13500.3,140.937833503741,-0.556866886465881,0.198994170624808,0.00101051053827428,0.015099399402038,AT5G13500,,Q9FY51,831194,Hydroxyproline O-arabinosyltransferase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9FY51],HPAT3,UniProtKB Gene Name
AT1G15880,269.1120387566891,-0.5563059613402591,AT1G15880.1,269.112038756689,-0.556305961340259,0.183032049209431,0.000483340765801432,0.00845205768053252,AT1G15880,GOS11,Q9LMP7,838158,Golgi SNAP receptor complex member 1-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LMP7],GOS11,UniProtKB Gene Name
AT4G21660,674.1079681547914,-0.5550693238000013,AT4G21660.2,674.107968154791,-0.555069323800001,0.136756080279793,1.10595545168038e-05,0.000351766901747901,AT4G21660,,,828253,proline-rich spliceosome-associated (PSP) family protein [Source:TAIR;Acc:AT4G21660],,
AT1G43900,148.4402927175589,-0.5541445568255698,AT1G43900.1,148.440292717559,-0.55414455682557,0.240101161320629,0.00392327344559213,0.0415536785132505,AT1G43900,,Q8VZN9,840989,Probable protein phosphatase 2C 11 [Source:UniProtKB/Swiss-Prot;Acc:Q8VZN9],,
AT1G03080,254.73300098284577,-0.5531330558543233,"AT1G03080.2,AT1G03080.1,AT1G03080.3",254.733000982846,-0.553133055854323,0.218135849068799,0.00215158121753954,0.0266678478150033,AT1G03080,,F4HZB5,838350,Protein NETWORKED 1D [Source:UniProtKB/Swiss-Prot;Acc:F4HZB5],NET1D,UniProtKB Gene Name
AT1G35580,2448.6725745010535,-0.5528875371144489,AT1G35580.2,2448.67257450105,-0.552887537114449,0.120673718332957,1.06061150298368e-06,4.46626170821231e-05,AT1G35580,CINV1,"Q9LQF2,",840454,Alkaline/neutral invertase CINV1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LQF2],CINV1,UniProtKB Gene Name
AT2G46192,140.42437117092763,-0.5528538335761524,AT2G46192.1,140.424371170928,-0.552853833576152,0.220052423767098,0.00227283689823319,0.0277441059499448,AT2G46192,"NA","NA","NA","NA","NA","NA"
AT1G50740,221.51025753325445,-0.5527241088986546,AT1G50740.1,221.510257533254,-0.552724108898655,0.190867079946818,0.000780330600559917,0.012414013521951,AT1G50740,,Q9C6T7,841496,Protein FATTY ACID EXPORT 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9C6T7],FAX5,UniProtKB Gene Name
